28 18 50
28 19 0
28 19 1
28 19 2
28 19 3
28 19 4
28 19 5
28 19 6
28 19 50
28 20 0
28 20 1
28 20 2
28 20 3
28 20 4
28 20 5
28 20 6
28 20 50
28 21 0
28 21 1
28 21 2
28 21 3
28 21 4
28 21 5
28 21 6
28 21 50
28 22 0
28 22 1
28 22 2
28 22 3
28 22 4
28 22 5
28 22 6
28 22 50
28 23 0
28 23 1
28 23 2
28 23 3
28 23 4
28 23 5
28 23 6
28 23 50
28 24 0
28 24 1
28 24 2
28 24 3
28 24 4
28 24 5
28 24 6
28 24 50
28 25 0
28 25 1
28 25 2
28 25 3
28 25 4
28 25 5
28 25 6
28 25 50
28 26 0
28 26 1
28 26 2
28 26 3
28 26 4
28 26 5
28 26 6
28 26 50
28 27 0
28 27 1
28 27 2
28 27 3
28 27 4
28 27 5
28 27 6
28 27 50
28 28 0
28 28 1
28 28 2
28 28 3
28 28 4
28 28 5
28 28 6
28 28 50
28 29 0
28 29 1
28 29 2
28 29 3
28 29 4
28 29 5
28 29 6
28 29 50
28 30 0
28 30 1
28 30 2
28 30 3
28 30 4
28 30 5
28 30 6
28 30 50
28 31 0
28 31 1
28 31 2
28 31 3
28 31 4
28 31 5
28 31 6
28 31 50
28 32 0
28 32 1
28 32 2
28 32 3
28 32 4
28 32 5
28 32 15
28 32 50
28 33 0
28 33 15
28 33 50
28 34 0
28 34 15
28 34 50
28 35 0
28 35 15
28 35 50
28 36 0
28 36 15
28 36 50
28 37 0
28 37 15
28 37 50
28 38 0
28 38 15
28 38 50
28 39 0
28 39 15
28 39 50
28 40 0
28 40 50
28 41 0
28 41 50
28 42 0
28 42 50
28 43 0
28 43 50
28 44 0
28 44 50
28 45 0
28 45 50
28 46 0
28 46 50
28 47 0
28 47 50
28 48 0
28 48 50
28 49 0
28 49 50
28 50 0
28 50 1
28 50 2
28 50 3
28 50 4
28 50 5
28 50 6
28 50 7
28 50 8
28 50 9
28 50 10
28 50 11
28 50 12
28 50 13
28 50 14
28 50 15
28 50 16
28 50 17
28 50 18
28 50 19
28 50 20
28 50 21
28 50 22
28 50 23
28 50 24
28 50 25
28 50 26
28 50 27
28 50 28
28 50 29
28 50 30
28 50 31
28 50 32
28 50 33
28 50 34
28 50 35
28 50 36
28 50 37
28 50 38
28 50 39
28 50 40
28 50 41
28 50 42
28 50 43
28 50 44
28 50 45
28 50 46
28 50 47
28 50 48
28 50 49
28 50 50
29 0 0
29 0 1
29 0 2
29 0 3
29 0 4
29 0 5
29 0 6
29 0 7
29 0 8
29 0 9
29 0 10
29 0 11
29 0 12
29 0 13
29 0 14
29 0 15
29 0 16
29 0 17
29 0 18
29 0 19
29 0 20
29 0 21
29 0 22
29 0 23
29 0 24
29 0 25
29 0 26
29 0 27
29 0 28
29 0 29
29 0 30
29 0 31
29 0 32
29 0 33
29 0 34
29 0 35
29 0 36
29 0 37
29 0 38
29 0 39
29 0 40
29 0 41
29 0 42
29 0 43
29 0 44
29 0 45
29 0 46
29 0 47
29 0 48
29 0 49
29 0 50
29 1 0
29 1 50
29 2 0
29 2 50
29 3 0
29 3 50
29 4 0
29 4 50
29 5 0
29 5 50
29 6 0
29 6 50
29 7 0
29 7 50
29 8 0
29 8 50
29 9 0
29 9 50
29 10 0
29 10 50
29 11 0
29 11 50
29 12 0
29 12 50
29 13 0
29 13 50
29 14 0
29 14 50
29 15 0
29 15 50
29 16 0
29 16 50
29 17 0
29 17 50
29 18 0
29 18 1
29 18 2
29 18 3
29 18 4
29 18 5
29 18 50
29 19 0
29 19 1
29 19 2
29 19 3
29 19 4
29 19 5
29 19 6
29 19 50
29 20 0
29 20 1
29 20 2
29 20 3
29 20 4
29 20 5
29 20 6
29 20 50
29 21 0
29 21 1
29 21 2
29 21 3
29 21 4
29 21 5
29 21 6
29 21 50
29 22 0
29 22 1
29 22 2
29 22 3
29 22 4
29 22 5
29 22 6
29 22 50
29 23 0
29 23 1
29 23 2
29 23 3
29 23 4
29 23 5
29 23 6
29 23 50
29 24 0
29 24 1
29 24 2
29 24 3
29 24 4
29 24 5
29 24 6
29 24 50
29 25 0
29 25 1
29 25 2
29 25 3
29 25 4
29 25 5
29 25 6
29 25 50
29 26 0
29 26 1
29 26 2
29 26 3
29 26 4
29 26 5
29 26 6
29 26 50
29 27 0
29 27 1
29 27 2
29 27 3
29 27 4
29 27 5
29 27 6
29 27 50
29 28 0
29 28 1
29 28 2
29 28 3
29 28 4
29 28 5
29 28 6
29 28 50
29 29 0
29 29 1
29 29 2
29 29 3
29 29 4
29 29 5
29 29 6
29 29 50
29 30 0
29 30 1
29 30 2
29 30 3
29 30 4
29 30 5
29 30 6
29 30 50
29 31 0
29 31 1
29 31 2
29 31 3
29 31 4
29 31 5
29 31 6
29 31 50
29 32 0
29 32 1
29 32 2
29 32 3
29 32 4
29 32 5
29 32 50
29 33 0
29 33 15
29 33 50
29 34 0
29 34 15
29 34 50
29 35 0
29 35 15
29 35 50
29 36 0
29 36 15
29 36 50
29 37 0
29 37 15
29 37 50
29 38 0
29 38 15
29 38 50
29 39 0
29 39 50
29 40 0
29 40 50
29 41 0
29 41 50
29 42 0
29 42 50
29 43 0
29 43 50
29 44 0
29 44 50
29 45 0
29 45 50
29 46 0
29 46 50
29 47 0
29 47 50
29 48 0
29 48 50
29 49 0
29 49 50
29 50 0
29 50 1
29 50 2
29 50 3
29 50 4
29 50 5
29 50 6
29 50 7
29 50 8
29 50 9
29 50 10
29 50 11
29 50 12
29 50 13
29 50 14
29 50 15
29 50 16
29 50 17
29 50 18
29 50 19
29 50 20
29 50 21
29 50 22
29 50 23
29 50 24
29 50 25
29 50 26
29 50 27
29 50 28
29 50 29
29 50 30
29 50 31
29 50 32
29 50 33
29 50 34
29 50 35
29 50 36
29 50 37
29 50 38
29 50 39
29 50 40
29 50 41
29 50 42
29 50 43
29 50 44
29 50 45
29 50 46
29 50 47
29 50 48
29 50 49
29 50 50
30 0 0
30 0 1
30 0 2
30 0 3
30 0 4
30 0 5
30 0 6
30 0 7
30 0 8
30 0 9
30 0 10
30 0 11
30 0 12
30 0 13
30 0 14
30 0 15
30 0 16
30 0 17
30 0 18
30 0 19
30 0 20
30 0 21
30 0 22
30 0 23
30 0 24
30 0 25
30 0 26
30 0 27
30 0 28
30 0 29
30 0 30
30 0 31
30 0 32
30 0 33
30 0 34
30 0 35
30 0 36
30 0 37
30 0 38
30 0 39
30 0 40
30 0 41
30 0 42
30 0 43
30 0 44
30 0 45
30 0 46
30 0 47
30 0 48
30 0 49
30 0 50
30 1 0
30 1 50
30 2 0
30 2 50
30 3 0
30 3 50
30 4 0
30 4 50
30 5 0
30 5 50
30 6 0
30 6 50
30 7 0
30 7 50
30 8 0
30 8 50
30 9 0
30 9 50
30 10 0
30 10 50
30 11 0
30 11 50
30 12 0
30 12 50
30 13 0
30 13 50
30 14 0
30 14 50
30 15 0
30 15 50
30 16 0
30 16 50
30 17 0
30 17 50
30 18 0
30 18 1
30 18 2
30 18 3
30 18 4
30 18 5
30 18 50
30 19 0
30 19 1
30 19 2
30 19 3
30 19 4
30 19 5
30 19 6
30 19 50
30 20 0
30 20 1
30 20 2
30 20 3
30 20 4
30 20 5
30 20 6
30 20 50
30 21 0
30 21 1
30 21 2
30 21 3
30 21 4
30 21 5
30 21 6
30 21 50
30 22 0
30 22 1
30 22 2
30 22 3
30 22 4
30 22 5
30 22 6
30 22 50
30 23 0
30 23 1
30 23 2
30 23 3
30 23 4
30 23 5
30 23 6
30 23 50
30 24 0
30 24 1
30 24 2
30 24 3
30 24 4
30 24 5
30 24 6
30 24 50
30 25 0
30 25 1
30 25 2
30 25 3
30 25 4
30 25 5
30 25 6
30 25 50
30 26 0
30 26 1
30 26 2
30 26 3
30 26 4
30 26 5
30 26 6
30 26 50
30 27 0
30 27 1
30 27 2
30 27 3
30 27 4
30 27 5
30 27 6
30 27 50
30 28 0
30 28 1
30 28 2
30 28 3
30 28 4
30 28 5
30 28 6
30 28 50
30 29 0
30 29 1
30 29 2
30 29 3
30 29 4
30 29 5
30 29 6
30 29 50
30 30 0
30 30 1
30 30 2
30 30 3
30 30 4
30 30 5
30 30 6
30 30 50
30 31 0
30 31 1
30 31 2
30 31 3
30 31 4
30 31 5
30 31 6
30 31 50
30 32 0
30 32 1
30 32 2
30 32 3
30 32 4
30 32 5
30 32 50
30 33 0
30 33 15
30 33 50
30 34 0
30 34 15
30 34 50
30 35 0
30 35 15
30 35 50
30 36 0
30 36 15
30 36 50
30 37 0
30 37 50
30 38 0
30 38 50
30 39 0
30 39 50
30 40 0
30 40 50
30 41 0
30 41 50
30 42 0
30 42 50
30 43 0
30 43 50
30 44 0
30 44 50
30 45 0
30 45 50
30 46 0
30 46 50
30 47 0
30 47 50
30 48 0
30 48 50
30 49 0
30 49 50
30 50 0
30 50 1
30 50 2
30 50 3
30 50 4
30 50 5
30 50 6
30 50 7
30 50 8
30 50 9
30 50 10
30 50 11
30 50 12
30 50 13
30 50 14
30 50 15
30 50 16
30 50 17
30 50 18
30 50 19
30 50 20
30 50 21
30 50 22
30 50 23
30 50 24
30 50 25
30 50 26
30 50 27
30 50 28
30 50 29
30 50 30
30 50 31
30 50 32
30 50 33
30 50 34
30 50 35
30 50 36
30 50 37
30 50 38
30 50 39
30 50 40
30 50 41
30 50 42
30 50 43
30 50 44
30 50 45
30 50 46
30 50 47
30 50 48
30 50 49
30 50 50
31 0 0
31 0 1
31 0 2
31 0 3
31 0 4
31 0 5
31 0 6
31 0 7
31 0 8
31 0 9
31 0 10
31 0 11
31 0 12
31 0 13
31 0 14
31 0 15
31 0 16
31 0 17
31 0 18
31 0 19
31 0 20
31 0 21
31 0 22
31 0 23
31 0 24
31 0 25
31 0 26
31 0 27
31 0 28
31 0 29
31 0 30
31 0 31
31 0 32
31 0 33
31 0 34
31 0 35
31 0 36
31 0 37
31 0 38
31 0 39
31 0 40
31 0 41
31 0 42
31 0 43
31 0 44
31 0 45
31 0 46
31 0 47
31 0 48
31 0 49
31 0 50
31 1 0
31 1 50
31 2 0
31 2 50
31 3 0
31 3 50
31 4 0
31 4 50
31 5 0
31 5 50
31 6 0
31 6 50
31 7 0
31 7 50
31 8 0
31 8 50
31 9 0
31 9 50
31 10 0
31 10 50
31 11 0
31 11 50
31 12 0
31 12 50
31 13 0
31 13 50
31 14 0
31 14 50
31 15 0
31 15 50
31 16 0
31 16 50
31 17 0
31 17 50
31 18 0
31 18 1
31 18 2
31 18 3
31 18 4
31 18 5
31 18 50
31 19 0
31 19 1
31 19 2
31 19 3
31 19 4
31 19 5
31 19 6
31 19 50
31 20 0
31 20 1
31 20 2
31 20 3
31 20 4
31 20 5
31 20 6
31 20 50
31 21 0
31 21 1
31 21 2
31 21 3
31 21 4
31 21 5
31 21 6
31 21 50
31 22 0
31 22 1
31 22 2
31 22 3
31 22 4
31 22 5
31 22 6
31 22 50
31 23 0
31 23 1
31 23 2
31 23 3
31 23 4
31 23 5
31 23 6
31 23 50
31 24 0
31 24 1
31 24 2
31 24 3
31 24 4
31 24 5
31 24 6
31 24 50
31 25 0
31 25 1
31 25 2
31 25 3
31 25 4
31 25 5
31 25 6
31 25 50
31 26 0
31 26 1
31 26 2
31 26 3
31 26 4
31 26 5
31 26 6
31 26 50
31 27 0
31 27 1
31 27 2
31 27 3
31 27 4
31 27 5
31 27 6
31 27 50
31 28 0
31 28 1
31 28 2
31 28 3
31 28 4
31 28 5
31 28 6
31 28 50
31 29 0
31 29 1
31 29 2
31 29 3
31 29 4
31 29 5
31 29 6
31 29 50
31 30 0
31 30 1
31 30 2
31 30 3
31 30 4
31 30 5
31 30 6
31 30 50
31 31 0
31 31 1
31 31 2
31 31 3
31 31 4
31 31 5
31 31 6
31 31 50
31 32 0
31 32 1
31 32 2
31 32 3
31 32 4
31 32 5
31 32 50
31 33 0
31 33 50
31 34 0
31 34 15
31 34 50
31 35 0
31 35 15
31 35 50
31 36 0
31 36 50
31 37 0
31 37 50
31 38 0
31 38 50
31 39 0
31 39 50
31 40 0
31 40 50
31 41 0
31 41 50
31 42 0
31 42 50
31 43 0
31 43 50
31 44 0
31 44 50
31 45 0
31 45 50
31 46 0
31 46 50
31 47 0
31 47 50
31 48 0
31 48 50
31 49 0
31 49 50
31 50 0
31 50 1
31 50 2
31 50 3
31 50 4
31 50 5
31 50 6
31 50 7
31 50 8
31 50 9
31 50 10
31 50 11
31 50 12
31 50 13
31 50 14
31 50 15
31 50 16
31 50 17
31 50 18
31 50 19
31 50 20
31 50 21
31 50 22
31 50 23
31 50 24
31 50 25
31 50 26
31 50 27
31 50 28
31 50 29
31 50 30
31 50 31
31 50 32
31 50 33
31 50 34
31 50 35
31 50 36
31 50 37
31 50 38
31 50 39
31 50 40
31 50 41
31 50 42
31 50 43
31 50 44
31 50 45
31 50 46
31 50 47
31 50 48
31 50 49
31 50 50
32 0 0
32 0 1
32 0 2
32 0 3
32 0 4
32 0 5
32 0 6
32 0 7
32 0 8
32 0 9
32 0 10
32 0 11
32 0 12
32 0 13
32 0 14
32 0 15
32 0 16
32 0 17
32 0 18
32 0 19
32 0 20
32 0 21
32 0 22
32 0 23
32 0 24
32 0 25
32 0 26
32 0 27
32 0 28
32 0 29
32 0 30
32 0 31
32 0 32
32 0 33
32 0 34
32 0 35
32 0 36
32 0 37
32 0 38
32 0 39
32 0 40
32 0 41
32 0 42
32 0 43
32 0 44
32 0 45
32 0 46
32 0 47
32 0 48
32 0 49
32 0 50
32 1 0
32 1 50
32 2 0
32 2 50
32 3 0
32 3 50
32 4 0
32 4 50
32 5 0
32 5 50
32 6 0
32 6 50
32 7 0
32 7 50
32 8 0
32 8 50
32 9 0
32 9 50
32 10 0
32 10 50
32 11 0
32 11 50
32 12 0
32 12 50
32 13 0
32 13 50
32 14 0
32 14 50
32 15 0
32 15 50
32 16 0
32 16 50
32 17 0
32 17 50
32 18 0
32 18 1
32 18 2
32 18 3
32 18 4
32 18 5
32 18 50
32 19 0
32 19 1
32 19 2
32 19 3
32 19 4
32 19 5
32 19 50
32 20 0
32 20 1
32 20 2
32 20 3
32 20 4
32 20 5
32 20 50
32 21 0
32 21 1
32 21 2
32 21 3
32 21 4
32 21 5
32 21 50
32 22 0
32 22 1
32 22 2
32 22 3
32 22 4
32 22 5
32 22 50
32 23 0
32 23 1
32 23 2
32 23 3
32 23 4
32 23 5
32 23 50
32 24 0
32 24 1
32 24 2
32 24 3
32 24 4
32 24 5
32 24 50
32 25 0
32 25 1
32 25 2
32 25 3
32 25 4
32 25 5
32 25 50
32 26 0
32 26 1
32 26 2
32 26 3
32 26 4
32 26 5
32 26 50
32 27 0
32 27 1
32 27 2
32 27 3
32 27 4
32 27 5
32 27 50
32 28 0
32 28 1
32 28 2
32 28 3
32 28 4
32 28 5
32 28 50
32 29 0
32 29 1
32 29 2
32 29 3
32 29 4
32 29 5
32 29 50
32 30 0
32 30 1
32 30 2
32 30 3
32 30 4
32 30 5
32 30 50
32 31 0
32 31 1
32 31 2
32 31 3
32 31 4
32 31 5
32 31 50
32 32 0
32 32 1
32 32 2
32 32 3
32 32 4
32 32 5
32 32 50
32 33 0
32 33 50
32 34 0
32 34 50
32 35 0
32 35 50
32 36 0
32 36 50
32 37 0
32 37 50
32 38 0
32 38 50
32 39 0
32 39 50
32 40 0
32 40 50
32 41 0
32 41 50
32 42 0
32 42 50
32 43 0
32 43 50
32 44 0
32 44 50
32 45 0
32 45 50
32 46 0
32 46 50
32 47 0
32 47 50
32 48 0
32 48 50
32 49 0
32 49 50
32 50 0
32 50 1
32 50 2
32 50 3
32 50 4
32 50 5
32 50 6
32 50 7
32 50 8
32 50 9
32 50 10
32 50 11
32 50 12
32 50 13
32 50 14
32 50 15
32 50 16
32 50 17
32 50 18
32 50 19
32 50 20
32 50 21
32 50 22
32 50 23
32 50 24
32 50 25
32 50 26
32 50 27
32 50 28
32 50 29
32 50 30
32 50 31
32 50 32
32 50 33
32 50 34
32 50 35
32 50 36
32 50 37
32 50 38
32 50 39
32 50 40
32 50 41
32 50 42
32 50 43
32 50 44
32 50 45
32 50 46
32 50 47
32 50 48
32 50 49
32 50 50
33 0 0
33 0 1
33 0 2
33 0 3
33 0 4
33 0 5
33 0 6
33 0 7
33 0 8
33 0 9
33 0 10
33 0 11
33 0 12
33 0 13
33 0 14
33 0 15
33 0 16
33 0 17
33 0 18
33 0 19
33 0 20
33 0 21
33 0 22
33 0 23
33 0 24
33 0 25
33 0 26
33 0 27
33 0 28
33 0 29
33 0 30
33 0 31
33 0 32
33 0 33
33 0 34
33 0 35
33 0 36
33 0 37
33 0 38
33 0 39
33 0 40
33 0 41
33 0 42
33 0 43
33 0 44
33 0 45
33 0 46
33 0 47
33 0 48
33 0 49
33 0 50
33 1 0
33 1 50
33 2 0
33 2 50
33 3 0
33 3 50
33 4 0
33 4 50
33 5 0
33 5 50
33 6 0
33 6 50
33 7 0
33 7 50
33 8 0
33 8 50
33 9 0
33 9 50
33 10 0
33 10 50
33 11 0
33 11 50
33 12 0
33 12 50
33 13 0
33 13 50
33 14 0
33 14 50
33 15 0
33 15 50
33 16 0
33 16 50
33 17 0
33 17 50
33 18 0
33 18 50
33 19 0
33 19 50
33 20 0
33 20 50
33 21 0
33 21 50
33 22 0
33 22 50
33 23 0
33 23 50
33 24 0
33 24 50
33 25 0
33 25 50
33 26 0
33 26 50
33 27 0
33 27 50
33 28 0
33 28 50
33 29 0
33 29 50
33 30 0
33 30 50
33 31 0
33 31 50
33 32 0
33 32 50
33 33 0
33 33 50
33 34 0
33 34 50
33 35 0
33 35 50
33 36 0
33 36 50
33 37 0
33 37 50
33 38 0
33 38 50
33 39 0
33 39 50
33 40 0
33 40 50
33 41 0
33 41 50
33 42 0
33 42 50
33 43 0
33 43 50
33 44 0
33 44 50
33 45 0
33 45 50
33 46 0
33 46 50
33 47 0
33 47 50
33 48 0
33 48 50
33 49 0
33 49 50
33 50 0
33 50 1
33 50 2
33 50 3
33 50 4
33 50 5
33 50 6
33 50 7
33 50 8
33 50 9
33 50 10
33 50 11
33 50 12
33 50 13
33 50 14
33 50 15
33 50 16
33 50 17
33 50 18
33 50 19
33 50 20
33 50 21
33 50 22
33 50 23
33 50 24
33 50 25
33 50 26
33 50 27
33 50 28
33 50 29
33 50 30
33 50 31
33 50 32
33 50 33
33 50 34
33 50 35
33 50 36
33 50 37
33 50 38
33 50 39
33 50 40
33 50 41
33 50 42
33 50 43
33 50 44
33 50 45
33 50 46
33 50 47
33 50 48
33 50 49
33 50 50
34 0 0
34 0 1
34 0 2
34 0 3
34 0 4
34 0 5
34 0 6
34 0 7
34 0 8
34 0 9
34 0 10
34 0 11
34 0 12
34 0 13
34 0 14
34 0 15
34 0 16
34 0 17
34 0 18
34 0 19
34 0 20
34 0 21
34 0 22
34 0 23
34 0 24
34 0 25
34 0 26
34 0 27
34 0 28
34 0 29
34 0 30
34 0 31
34 0 32
34 0 33
34 0 34
34 0 35
34 0 36
34 0 37
34 0 38
34 0 39
34 0 40
34 0 41
34 0 42
34 0 43
34 0 44
34 0 45
34 0 46
34 0 47
34 0 48
34 0 49
34 0 50
34 1 0
34 1 50
34 2 0
34 2 50
34 3 0
34 3 50
34 4 0
34 4 50
34 5 0
34 5 50
34 6 0
34 6 50
34 7 0
34 7 50
34 8 0
34 8 50
34 9 0
34 9 50
34 10 0
34 10 50
34 11 0
34 11 50
34 12 0
34 12 50
34 13 0
34 13 50
34 14 0
34 14 50
34 15 0
34 15 50
34 16 0
34 16 50
34 17 0
34 17 50
34 18 0
34 18 50
34 19 0
34 19 50
34 20 0
34 20 50
34 21 0
34 21 50
34 22 0
34 22 50
34 23 0
34 23 50
34 24 0
34 24 50
34 25 0
34 25 50
34 26 0
34 26 50
34 27 0
34 27 50
34 28 0
34 28 50
34 29 0
34 29 50
34 30 0
34 30 50
34 31 0
34 31 50
34 32 0
34 32 50
34 33 0
34 33 50
34 34 0
34 34 50
34 35 0
34 35 50
34 36 0
34 36 50
34 37 0
34 37 50
34 38 0
34 38 50
34 39 0
34 39 50
34 40 0
34 40 50
34 41 0
34 41 50
34 42 0
34 42 50
34 43 0
34 43 50
34 44 0
34 44 50
34 45 0
34 45 50
34 46 0
34 46 50
34 47 0
34 47 50
34 48 0
34 48 50
34 49 0
34 49 50
34 50 0
34 50 1
34 50 2
34 50 3
34 50 4
34 50 5
34 50 6
34 50 7
34 50 8
34 50 9
34 50 10
34 50 11
34 50 12
34 50 13
34 50 14
34 50 15
34 50 16
34 50 17
34 50 18
34 50 19
34 50 20
34 50 21
34 50 22
34 50 23
34 50 24
34 50 25
34 50 26
34 50 27
34 50 28
34 50 29
34 50 30
34 50 31
34 50 32
34 50 33
34 50 34
34 50 35
34 50 36
34 50 37
34 50 38
34 50 39
34 50 40
34 50 41
34 50 42
34 50 43
34 50 44
34 50 45
34 50 46
34 50 47
34 50 48
34 50 49
34 50 50
35 0 0
35 0 1
35 0 2
35 0 3
35 0 4
35 0 5
35 0 6
35 0 7
35 0 8
35 0 9
35 0 10
35 0 11
35 0 12
35 0 13
35 0 14
35 0 15
35 0 16
35 0 17
35 0 18
35 0 19
35 0 20
35 0 21
35 0 22
35 0 23
35 0 24
35 0 25
35 0 26
35 0 27
35 0 28
35 0 29
35 0 30
35 0 31
35 0 32
35 0 33
35 0 34
35 0 35
35 0 36
35 0 37
35 0 38
35 0 39
35 0 40
35 0 41
35 0 42
35 0 43
35 0 44
35 0 45
35 0 46
35 0 47
35 0 48
35 0 49
35 0 50
35 1 0
35 1 50
35 2 0
35 2 50
35 3 0
35 3 50
35 4 0
35 4 50
35 5 0
35 5 50
35 6 0
35 6 50
35 7 0
35 7 50
35 8 0
35 8 50
35 9 0
35 9 50
35 10 0
35 10 50
35 11 0
35 11 50
35 12 0
35 12 50
35 13 0
35 13 50
35 14 0
35 14 50
35 15 0
35 15 50
35 16 0
35 16 50
35 17 0
35 17 50
35 18 0
35 18 50
35 19 0
35 19 50
35 20 0
35 20 50
35 21 0
35 21 50
35 22 0
35 22 50
35 23 0
35 23 50
35 24 0
35 24 50
35 25 0
35 25 50
35 26 0
35 26 50
35 27 0
35 27 50
35 28 0
35 28 50
35 29 0
35 29 50
35 30 0
35 30 50
35 31 0
35 31 50
35 32 0
35 32 50
35 33 0
35 33 50
35 34 0
35 34 50
35 35 0
35 35 50
35 36 0
35 36 50
35 37 0
35 37 50
35 38 0
35 38 50
35 39 0
35 39 50
35 40 0
35 40 50
35 41 0
35 41 50
35 42 0
35 42 50
35 43 0
35 43 50
35 44 0
35 44 50
35 45 0
35 45 50
35 46 0
35 46 50
35 47 0
35 47 50
35 48 0
35 48 50
35 49 0
35 49 50
35 50 0
35 50 1
35 50 2
35 50 3
35 50 4
35 50 5
35 50 6
35 50 7
35 50 8
35 50 9
35 50 10
35 50 11
35 50 12
35 50 13
35 50 14
35 50 15
35 50 16
35 50 17
35 50 18
35 50 19
35 50 20
35 50 21
35 50 22
35 50 23
35 50 24
35 50 25
35 50 26
35 50 27
35 50 28
35 50 29
35 50 30
35 50 31
35 50 32
35 50 33
35 50 34
35 50 35
35 50 36
35 50 37
35 50 38
35 50 39
35 50 40
35 50 41
35 50 42
35 50 43
35 50 44
35 50 45
35 50 46
35 50 47
35 50 48
35 50 49
35 50 50
36 0 0
36 0 1
36 0 2
36 0 3
36 0 4
36 0 5
36 0 6
36 0 7
36 0 8
36 0 9
36 0 10
36 0 11
36 0 12
36 0 13
36 0 14
36 0 15
36 0 16
36 0 17
36 0 18
36 0 19
36 0 20
36 0 21
36 0 22
36 0 23
36 0 24
36 0 25
36 0 26
36 0 27
36 0 28
36 0 29
36 0 30
36 0 31
36 0 32
36 0 33
36 0 34
36 0 35
36 0 36
36 0 37
36 0 38
36 0 39
36 0 40
36 0 41
36 0 42
36 0 43
36 0 44
36 0 45
36 0 46
36 0 47
36 0 48
36 0 49
36 0 50
36 1 0
36 1 50
36 2 0
36 2 50
36 3 0
36 3 50
36 4 0
36 4 50
36 5 0
36 5 50
36 6 0
36 6 50
36 7 0
36 7 50
36 8 0
36 8 50
36 9 0
36 9 50
36 10 0
36 10 50
36 11 0
36 11 50
36 12 0
36 12 50
36 13 0
36 13 50
36 14 0
36 14 50
36 15 0
36 15 50
36 16 0
36 16 50
36 17 0
36 17 50
36 18 0
36 18 50
36 19 0
36 19 50
36 20 0
36 20 50
36 21 0
36 21 50
36 22 0
36 22 50
36 23 0
36 23 50
36 24 0
36 24 50
36 25 0
36 25 50
36 26 0
36 26 50
36 27 0
36 27 50
36 28 0
36 28 50
36 29 0
36 29 50
36 30 0
36 30 50
36 31 0
36 31 50
36 32 0
36 32 50
36 33 0
36 33 50
36 34 0
36 34 50
36 35 0
36 35 50
36 36 0
36 36 50
36 37 0
36 37 50
36 38 0
36 38 50
36 39 0
36 39 50
36 40 0
36 40 50
36 41 0
36 41 50
36 42 0
36 42 50
36 43 0
36 43 50
36 44 0
36 44 50
36 45 0
36 45 50
36 46 0
36 46 50
36 47 0
36 47 50
36 48 0
36 48 50
36 49 0
36 49 50
36 50 0
36 50 1
36 50 2
36 50 3
36 50 4
36 50 5
36 50 6
36 50 7
36 50 8
36 50 9
36 50 10
36 50 11
36 50 12
36 50 13
36 50 14
36 50 15
36 50 16
36 50 17
36 50 18
36 50 19
36 50 20
36 50 21
36 50 22
36 50 23
36 50 24
36 50 25
36 50 26
36 50 27
36 50 28
36 50 29
36 50 30
36 50 31
36 50 32
36 50 33
36 50 34
36 50 35
36 50 36
36 50 37
36 50 38
36 50 39
36 50 40
36 50 41
36 50 42
36 50 43
36 50 44
36 50 45
36 50 46
36 50 47
36 50 48
36 50 49
36 50 50
37 0 0
37 0 1
37 0 2
37 0 3
37 0 4
37 0 5
37 0 6
37 0 7
37 0 8
37 0 9
37 0 10
37 0 11
37 0 12
37 0 13
37 0 14
37 0 15
37 0 16
37 0 17
37 0 18
37 0 19
37 0 20
37 0 21
37 0 22
37 0 23
37 0 24
37 0 25
37 0 26
37 0 27
37 0 28
37 0 29
37 0 30
37 0 31
37 0 32
37 0 33
37 0 34
37 0 35
37 0 36
37 0 37
37 0 38
37 0 39
37 0 40
37 0 41
37 0 42
37 0 43
37 0 44
37 0 45
37 0 46
37 0 47
37 0 48
37 0 49
37 0 50
37 1 0
37 1 50
37 2 0
37 2 50
37 3 0
37 3 50
37 4 0
37 4 50
37 5 0
37 5 50
37 6 0
37 6 50
37 7 0
37 7 50
37 8 0
37 8 50
37 9 0
37 9 50
37 10 0
37 10 50
37 11 0
37 11 50
37 12 0
37 12 50
37 13 0
37 13 50
37 14 0
37 14 50
37 15 0
37 15 50
37 16 0
37 16 50
37 17 0
37 17 50
37 18 0
37 18 50
37 19 0
37 19 50
37 20 0
37 20 50
37 21 0
37 21 50
37 22 0
37 22 50
37 23 0
37 23 50
37 24 0
37 24 50
37 25 0
37 25 50
37 26 0
37 26 50
37 27 0
37 27 50
37 28 0
37 28 50
37 29 0
37 29 50
37 30 0
37 30 50
37 31 0
37 31 50
37 32 0
37 32 50
37 33 0
37 33 50
37 34 0
37 34 50
37 35 0
37 35 50
37 36 0
37 36 50
37 37 0
37 37 50
37 38 0
37 38 50
37 39 0
37 39 50
37 40 0
37 40 50
37 41 0
37 41 50
37 42 0
37 42 50
37 43 0
37 43 50
37 44 0
37 44 50
37 45 0
37 45 50
37 46 0
37 46 50
37 47 0
37 47 50
37 48 0
37 48 50
37 49 0
37 49 50
37 50 0
37 50 1
37 50 2
37 50 3
37 50 4
37 50 5
37 50 6
37 50 7
37 50 8
37 50 9
37 50 10
37 50 11
37 50 12
37 50 13
37 50 14
37 50 15
37 50 16
37 50 17
37 50 18
37 50 19
37 50 20
37 50 21
37 50 22
37 50 23
37 50 24
37 50 25
37 50 26
37 50 27
